Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2024-01-09,1439.8128662109375,1462.1260117914826,1436.5646744337396,1451.6755526579025,4412074,INFY.NS,1442.945574951172,1381.50474609375,1294.4233715820312,1432.3978465660189,53.60129387376638,13.645124848719206,19.77024674269323,-6.1251218939740255,1503.7688820448323,1382.1222678575116,8.430436760682197,546666276,1433.6932373046875,1424.18408203125,1444.6143798828125,1453.60546875,0.00426843675272881,0.019034693983816187,1,1
2024-01-10,1430.962890625,1445.6029115375234,1416.9347429419645,1435.7173203076957,4096845,INFY.NS,1445.009783935547,1384.132431640625,1295.0633721923828,1432.2611840954457,51.5118623822823,11.997507720852127,18.215698938325012,-6.218191217472885,1501.078278076614,1388.9412897944799,7.760292665750963,542569431,1439.8128662109375,1442.87255859375,1402.8125,1475.40087890625,-0.006146615156473412,0.018980454336811493,2,1
2024-01-11,1406.7666015625,1435.7643805973064,1399.6113397659765,1435.6702550988025,11296088,INFY.NS,1447.1375366210937,1386.3383276367188,1295.6605755615235,1429.8331286161176,46.208337821955645,8.639727564735722,16.300504663607157,-7.660777098871435,1493.0984321522985,1401.1766410898888,6.351973377529614,531273343,1430.962890625,1433.6932373046875,1424.18408203125,1471.2113037109375,-0.01690909612053726,0.01890452901478422,3,1
2024-01-12,1518.3797607421875,1523.3225564289937,1464.3856251298819,1470.5994024363956,26754401,INFY.NS,1452.376904296875,1390.939365234375,1296.8752294921876,1438.266141199553,64.41070962878663,14.814143530092679,16.003232436904263,-1.189088906811584,1505.2222993827938,1399.531509210956,7.277091081464477,558027744,1406.7666015625,1439.8128662109375,1442.87255859375,1452.616943359375,0.07934021113077216,0.024639207150472582,4,1
2024-01-15,1555.4271240234375,1567.5251815652139,1540.2692406673768,1548.6954842465418,13228305,INFY.NS,1455.8462707519532,1396.5496728515625,1298.2817687988281,1449.424330039923,68.25104410253897,22.438171986582347,17.29022034683988,5.147951639742466,1523.97644969991,1387.7160918039963,9.359529274030733,571256049,1518.3797607421875,1430.962890625,1433.6932373046875,1460.572509765625,0.024399273646232622,0.022565412186426978,0,1
2024-01-16,1536.0797119140625,1552.0378347627927,1529.9129399390588,1548.554386655104,6500917,INFY.NS,1459.00966796875,1401.4717578125,1299.6589794921874,1457.6772235517458,64.34603733570583,26.612324688934905,19.154641215258888,7.457683473676017,1535.3746360844148,1382.644699853085,10.468055118782187,564755132,1555.4271240234375,1406.7666015625,1439.8128662109375,1444.6143798828125,-0.012438649044083094,0.02267323578584288,1,1
2024-01-17,1544.2232666015625,1551.0961513615357,1525.4406914983479,1525.4406914983479,9209876,INFY.NS,1462.8650329589843,1406.2008325195313,1301.0489361572265,1465.9197038422044,65.24735154243288,30.229026186488227,21.369518209504758,8.859507976983469,1547.78430085931,1377.9457650586587,11.609993538304307,573965008,1536.0797119140625,1518.3797607421875,1430.962890625,1402.8125,0.005301518289928087,0.022633733443366826,2,1
2024-01-18,1546.4830322265625,1552.5085584102292,1532.9727472598277,1546.5301524412396,6375464,INFY.NS,1467.864324951172,1410.70677734375,1302.4121307373048,1473.5924017835719,65.50792001065838,32.89840010267403,23.675294588138613,9.223105514535419,1559.8215057382731,1375.9071441640708,12.529384252207379,580340472,1544.2232666015625,1555.4271240234375,1406.7666015625,1424.18408203125,0.0014633671657939828,0.022288894455826967,3,1
2024-01-19,1562.111572265625,1568.0429726211407,1547.9422946366542,1554.9563105966838,4522736,INFY.NS,1473.6638671875,1415.50646484375,1303.9055151367188,1482.0227989723387,67.33220812199946,35.861600523284096,26.11255577516771,9.749044748116386,1573.6815469111066,1373.6461874638935,13.574015343742005,584863208,1546.4830322265625,1536.0797119140625,1518.3797607421875,1442.87255859375,0.010105859368247483,0.022315487830518205,4,1
2024-01-23,1546.0595703125,1576.704837205726,1541.869893229171,1553.5443298716516,9401255,INFY.NS,1477.394512939453,1420.235546875,1305.2913549804687,1488.1215390999732,63.61085604121621,36.49401550586845,28.18884772130786,8.305167784560588,1582.2520817976226,1372.5369440812835,14.194931406580476,575461953,1562.111572265625,1544.2232666015625,1555.4271240234375,1433.6932373046875,-0.010275835758545626,0.02230116732960464,1,1
2024-01-24,1577.36376953125,1581.6945769350064,1548.7426065821937,1562.7707540892902,8999681,INFY.NS,1483.5824279785156,1425.8957543945312,1306.6301135253907,1496.6207991410472,67.39541018569176,39.070812190518836,30.365240615150057,8.70557157536878,1596.398806686293,1370.7660492707382,15.208643157292927,584461634,1546.0595703125,1546.4830322265625,1536.0797119140625,1439.8128662109375,0.020247731600938623,0.02234289244888434,2,1
2024-01-25,1571.432373046875,1582.2124437614616,1560.9819139785684,1575.0570668097866,8865304,INFY.NS,1488.3840026855469,1431.5493701171874,1308.0176293945312,1503.7457109416023,65.99488096692923,40.17125873739701,32.326444239599454,7.844814497797557,1607.4026980519723,1369.3653073191215,15.993009216932661,575596330,1577.36376953125,1562.111572265625,1544.2232666015625,1430.962890625,-0.0037603225070509394,0.022264929985074972,3,1
2024-01-29,1559.663818359375,1581.0825992301918,1551.1904544983925,1567.7135599982494,4253785,INFY.NS,1492.8066284179688,1436.8791162109376,1309.2880645751952,1509.07124498139,63.18909309917392,39.63683775218874,33.78852294211731,5.848314810071429,1615.4622172826184,1370.1510395533192,16.432883741229944,571342545,1571.432373046875,1546.0595703125,1546.4830322265625,1406.7666015625,-0.007489062138055447,0.022357438551109745,0,1
2024-01-30,1554.8150634765625,1591.1093493392334,1551.8023580167996,1565.171396519599,4995943,INFY.NS,1497.9165344238281,1441.4161303710937,1310.5418225097656,1513.4277991237875,62.01915677852136,38.37963473606396,34.70674530090664,3.672889435157323,1621.956511724859,1373.8765571227973,16.56166741610108,566346602,1559.663818359375,1577.36376953125,1562.111572265625,1518.3797607421875,-0.003108846166549495,0.02210324786116013,1,1
2024-01-31,1563.7122802734375,1569.690686352798,1542.2463787626282,1551.8024734029086,6763779,INFY.NS,1503.0735229492188,1445.4833447265626,1311.8139288330078,1518.2167973285161,63.359720629893474,37.66702135126047,35.29880051097741,2.3682208402830653,1629.0355753502604,1377.1114705481773,16.760597599229637,573110381,1554.8150634765625,1571.432373046875,1546.0595703125,1555.4271240234375,0.0057223633896246184,0.022104396068417815,2,1
2024-02-01,1560.0875244140625,1578.8701012939357,1553.7795069313138,1562.4412365507558,5760011,INFY.NS,1508.8471801757812,1449.61646484375,1313.1662725830079,1522.2044856223777,62.39351048277581,36.39029790314521,35.51709998941097,0.8731979137342378,1634.1457163404073,1383.5486440111551,16.60851248700067,567350370,1563.7122802734375,1559.663818359375,1577.36376953125,1536.0797119140625,-0.0023180452728434053,0.02188854929296625,3,2
2024-02-02,1594.2633056640625,1617.941672001784,1567.5722338568344,1568.5608388941694,7858483,INFY.NS,1518.4197204589843,1454.4509912109374,1314.5879229736329,1529.0672303882525,67.43575324683104,37.701584897890825,35.953996971106946,1.7475879267838792,1639.0169893907203,1397.8224515272484,15.884576221821206,575208853,1560.0875244140625,1554.8150634765625,1571.432373046875,1544.2232666015625,0.021906323020457252,0.020777287913992463,4,2
2024-02-05,1588.4732666015625,1601.2304328815121,1583.4363454059862,1595.5815235195898,3634135,INFY.NS,1526.6341796875,1459.1245239257812,1316.159923095703,1534.7249481228534,65.82546863748894,37.8374153543391,36.33068064775338,1.5067347065857177,1642.7342256288293,1410.5341337461705,15.209936668009746,571574718,1594.2633056640625,1563.7122802734375,1559.663818359375,1546.4830322265625,-0.003631795978700225,0.020793627101279324,0,2
2024-02-06,1628.2508544921875,1631.5931715300217,1575.9984476716934,1588.0494991796102,7694265,INFY.NS,1535.903094482422,1464.239609375,1318.531069946289,1543.6321773008854,70.95648338463275,40.68578052540306,37.20170062328332,3.4840799021197384,1653.366098988939,1418.4400899759048,15.295627039035365,579268983,1588.4732666015625,1560.0875244140625,1554.8150634765625,1562.111572265625,0.025041395865431637,0.02118551037362808,1,2
2024-02-07,1594.639892578125,1627.8272320398985,1588.1436244214153,1627.8272320398985,4613877,INFY.NS,1543.9504272460938,1468.843466796875,1320.7293475341796,1548.4900549463366,62.42738680730327,39.77253370587982,37.71586723980262,2.0566664660772034,1654.1282402508416,1433.772614241346,14.272195669037021,574655106,1628.2508544921875,1594.2633056640625,1563.7122802734375,1546.0595703125,-0.020642373269040837,0.02186338523944325,2,2
2024-02-08,1593.08642578125,1606.50258433862,1584.3306859949523,1598.6412091518757,5919715,INFY.NS,1551.6141052246094,1473.6393872070312,1323.0443585205078,1552.7373283591853,62.056107116783835,38.4798554138431,37.868664874610715,0.611190539232382,1652.6990476473782,1450.5291628018406,13.029649844300156,568735391,1594.639892578125,1588.4732666015625,1560.0875244140625,1577.36376953125,-0.0009741803175157271,0.021910983427685143,3,2
2024-02-09,1571.667724609375,1593.8397389846994,1562.6766131725003,1586.1194941932167,4600004,INFY.NS,1558.649346923828,1477.9071411132813,1325.2926293945313,1554.5402232401557,57.02070178456062,35.31994206689728,37.35892031306803,-2.0389782461707497,1643.4389305692387,1473.8597632784174,10.879879276599643,564135387,1593.08642578125,1628.2508544921875,1594.2633056640625,1571.432373046875,-0.01344478292279172,0.022170736650245465,4,2
2024-02-12,1581.7886962890625,1593.8867538003944,1572.6092188693096,1572.6092188693096,3555808,INFY.NS,1567.4004516601562,1482.0590893554688,1327.5733905029297,1557.1353159114801,58.72501945153254,33.24909097958516,36.53695444637146,-3.2878634667862983,1616.1483581633845,1518.652545156928,6.220223613129055,567691195,1571.667724609375,1594.639892578125,1588.4732666015625,1559.663818359375,0.006439638303447959,0.021566928956762266,0,2
2024-02-13,1585.978271484375,1590.2619583832927,1566.1599704025425,1584.518924068217,2696481,INFY.NS,1570.7803771972656,1486.3786206054688,1329.8799145507812,1559.8822640612798,59.44198839595422,31.581933408473105,35.54595023879179,-3.964016830318684,1614.5877310567598,1526.9730233377713,5.577782164258947,570387676,1581.7886962890625,1593.08642578125,1628.2508544921875,1554.8150634765625,0.0026486313912479353,0.01295808693130457,1,2
2024-02-14,1568.7020263671875,1571.7618521594686,1539.7984871618103,1563.0531172122069,3768579,INFY.NS,1571.4441223144531,1490.4062915039062,1332.1064776611329,1560.7222414237472,55.18503550093947,28.53768574758692,34.144297340550814,-5.606611592963894,1614.6996589968155,1528.1885856320907,5.505195643692988,566619097,1585.978271484375,1571.667724609375,1594.639892578125,1563.7122802734375,-0.010893115894342054,0.012163102543434333,2,2
2024-02-15,1578.258056640625,1588.9910065851047,1564.3711555313787,1578.870044759722,4834391,INFY.NS,1573.5530395507812,1494.3981884765626,1334.3686694335938,1562.3923190634498,57.018611032704705,26.5896800436617,32.63337388117299,-6.043693837511292,1613.707851985248,1533.3982271163145,5.103712607733917,571453488,1568.7020263671875,1581.7886962890625,1593.08642578125,1560.0875244140625,0.006091679689843588,0.011827166393590634,3,2
2024-02-16,1602.0777587890625,1608.9976496273255,1589.1793470591608,1590.1679521477781,4880654,INFY.NS,1576.4457641601562,1499.0623071289062,1336.6642083740235,1566.1718847516033,61.27208128029498,26.660595631702108,31.43881823127882,-4.778222599576711,1616.0642238003084,1536.827304520004,5.026301638897008,576334142,1578.258056640625,1585.978271484375,1571.667724609375,1594.2633056640625,0.015092400161186958,0.012193184440628507,4,2
2024-02-19,1600.288818359375,1611.3512649637125,1588.943880338882,1605.2316136506747,3690993,INFY.NS,1579.136053466797,1503.3074584960937,1338.92099609375,1569.421116523772,60.78555358677686,26.269624327294878,30.404979450482035,-4.135355123187157,1617.5393984222699,1540.732708511324,4.863842462612785,572643149,1602.0777587890625,1568.7020263671875,1581.7886962890625,1588.4732666015625,-0.0011166377036777586,0.012211803713029603,0,2
2024-02-20,1586.6373291015625,1595.1106926748687,1571.1028292171682,1586.401957891193,3706389,INFY.NS,1580.3623413085938,1507.4377514648438,1340.996260986328,1571.0607558168952,57.06197464602916,24.57493114997328,29.238969790380285,-4.6640386404070036,1618.072936788925,1542.6517458282626,4.772398644870968,568936760,1600.288818359375,1578.258056640625,1585.978271484375,1628.2508544921875,-0.00853064090756328,0.012254182377646874,1,2
2024-02-21,1558.67529296875,1576.04564252021,1549.0250732340833,1576.04564252021,4300508,INFY.NS,1580.9931274414062,1510.5333544921875,1342.969775390625,1569.8811879265957,50.269359830333364,20.73653411270243,27.538482654844714,-6.801948542142284,1616.759411011783,1545.2268438710294,4.5245337186580965,564636252,1586.6373291015625,1602.0777587890625,1568.7020263671875,1594.639892578125,-0.017623457875307946,0.01270707034985797,2,2
2024-02-22,1582.9654541015625,1586.0252797181995,1548.1776365233488,1567.5722005233338,5841277,INFY.NS,1581.273211669922,1514.1646606445313,1345.0445648193358,1571.1273085146877,55.25252221129747,19.430605879136692,25.91690729970311,-6.4863014205664165,1617.0091434257781,1545.5372799140657,4.519893398828511,570477529,1558.67529296875,1600.288818359375,1578.258056640625,1593.08642578125,0.01558384946652236,0.012363411864133455,3,2
2024-02-23,1578.728759765625,1599.0648084069708,1574.0684559887509,1597.6997014214783,5373072,INFY.NS,1581.6380310058594,1517.9456616210937,1347.1644329833985,1571.8512562528722,54.23177955342539,17.848041408614336,24.303134121485357,-6.455092712871021,1617.1126821247271,1546.1633798869916,4.485811598284253,565104457,1582.9654541015625,1586.6373291015625,1602.0777587890625,1571.667724609375,-0.0026764288032691264,0.012347274192467016,4,2
2024-02-26,1563.006103515625,1576.9400103998594,1548.742584990576,1576.9400103998594,2782438,INFY.NS,1581.8051452636719,1521.921552734375,1349.1758819580077,1571.0088607540868,50.50301522297744,15.150514998277913,22.472610296843868,-7.322095298565955,1616.893543679935,1546.7167468474088,4.436500730994169,562322019,1578.728759765625,1558.67529296875,1600.288818359375,1581.7886962890625,-0.009959061145078607,0.012441317452848055,0,2
2024-02-27,1566.254150390625,1573.315286661556,1556.0861831168934,1563.8063128021718,5159088,INFY.NS,1582.377099609375,1524.9747875976564,1351.1801837158202,1570.5560311956617,51.248738991901476,13.12351639333292,20.60279151614168,-7.479275122808758,1616.0306426867012,1548.7235565320486,4.253542734615405,567481107,1563.006103515625,1582.9654541015625,1586.6373291015625,1585.978271484375,0.002078076897904735,0.012423192679683248,1,2
2024-02-28,1573.45654296875,1589.0381630824766,1564.7949283890164,1572.2796869156693,3188916,INFY.NS,1582.8643127441405,1526.7231225585938,1353.2546600341798,1570.8322704121463,52.94180425308728,11.96040616613709,18.87431444614076,-6.913908280003671,1615.6949634396378,1550.0336620486432,4.148258373275253,570670023,1566.254150390625,1578.728759765625,1558.67529296875,1568.7020263671875,0.0045984826768559195,0.01240056106126793,2,2
2024-02-29,1575.951416015625,1583.8127910418666,1556.5568522895687,1567.5721783829442,7814722,INFY.NS,1583.6575073242188,1528.7859155273438,1355.3743988037108,1571.319808088668,53.54365558071696,11.111857756362724,17.321823108185157,-6.209965351822433,1614.980601127856,1552.3344135205816,3.955791408025007,578484745,1573.45654296875,1563.006103515625,1582.9654541015625,1578.258056640625,0.0015856002239298395,0.01238651467559449,3,2
2024-03-01,1557.875,1574.115614336737,1554.391551881323,1571.3382798848747,6387291,INFY.NS,1581.8380920410157,1530.6010961914062,1357.4537384033204,1570.0393501754615,48.685187459448166,8.87841646818356,15.633141780184838,-6.754725312001279,1614.6762719942365,1548.9999120877949,4.151901527526159,572097454,1575.951416015625,1566.254150390625,1578.728759765625,1602.0777587890625,-0.011470160711759991,0.011584235890911789,4,3
2024-03-04,1541.39892578125,1567.0543875331723,1538.0567235736469,1560.8406106080845,4445156,INFY.NS,1579.484375,1532.499130859375,1359.390396118164,1567.311690709346,44.7035690808144,5.713060062921386,13.649125436732147,-7.936065373810761,1616.5578999507077,1542.4108500492923,4.694383247787137,567652298,1557.875,1573.45654296875,1563.006103515625,1600.288818359375,-0.010575992437615311,0.011767050639581318,0,3
