Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2020-10-23,958.1229858398438,968.075764596618,950.573367065108,954.9262685377893,23422125,RELIANCE.NS,1000.713735961914,990.4335375976563,764.309765625,992.7581435302607,37.16654947158075,-8.062573185282531,0.42657105718379995,-8.489144242466331,1046.0321867489997,955.3952851748285,9.057225689727193,1135665843,955.3569946289062,977.552490234375,986.57568359375,1012.7161254882812,0.0028952435858931036,0.012714958419969129,4,10
2020-10-26,920.057373046875,953.0898169372152,915.2509933655792,953.0898169372152,37324416,RELIANCE.NS,996.8006225585938,989.6654248046875,765.4998797607421,985.8342606270811,29.120523544118214,-12.689549410969676,-2.1966530364468952,-10.49289637452278,1054.1805458194358,939.4206992977516,11.512818503977043,1098341427,958.1229858398438,963.3600463867188,986.757080078125,1014.348388671875,-0.03972935975395919,0.015031395432299345,0,10
2020-10-27,922.5059204101562,934.0003573150689,909.129685940206,922.6872638083931,36478896,RELIANCE.NS,992.6800659179687,989.149873046875,766.7278475952148,979.8029901302311,30.1677618346296,-15.974737269226807,-4.952269883002878,-11.02246738622393,1058.3710463447046,926.9890854912328,13.235075969011017,1134820323,920.057373046875,955.3569946289062,977.552490234375,1034.140869140625,0.0026612985613849727,0.014910687363707254,1,10
2020-10-28,912.0543212890625,933.0255097674074,910.2179195551136,925.8159103792913,29924017,RELIANCE.NS,987.3839874267578,988.178623046875,767.8256060791016,973.3507359548818,28.24914091712077,-19.200299911205207,-7.801875888643345,-11.398424022561862,1060.6999986713436,914.067976182172,14.850557063550566,1104896306,922.5059204101562,958.1229858398438,963.3600463867188,1037.2239990234375,-0.011329574032919898,0.014421572346693851,2,10
2020-10-29,919.059814453125,925.9066672658702,902.7816655110513,905.5022363151312,30655304,RELIANCE.NS,982.6807739257813,987.2295922851563,768.9591754150391,968.1801720023335,31.398487302350404,-20.949800533158168,-10.43146081754631,-10.518339715611859,1060.7056714854248,904.6558763661379,15.880008977470112,1135551610,912.0543212890625,920.057373046875,955.3569946289062,1000.4960327148438,0.007681004300446936,0.014714986071315075,3,10
2020-10-30,931.574462890625,936.3808421846666,916.7472424236149,922.0523759951716,34021563,RELIANCE.NS,978.8096008300781,986.8437219238281,770.1641528320313,964.6939139916947,36.74025939479768,-21.083428204538222,-12.561854294944691,-8.521573909593531,1058.8832746192395,898.7359270409167,16.361440206809373,1169573173,919.059814453125,922.5059204101562,958.1229858398438,986.57568359375,0.013616794294228463,0.015279056528609853,4,10
2020-11-02,851.2944946289062,919.105110257612,842.9967150587656,919.105110257612,99366895,RELIANCE.NS,971.2202911376953,984.9900939941406,770.9997161865234,953.8939692904768,23.88943935362525,-27.351955293254832,-15.519874494606722,-11.83208079864811,1067.7376785373547,874.702903738036,19.87548824512266,1070206278,931.574462890625,912.0543212890625,920.057373046875,986.757080078125,-0.08617665195824964,0.02393319452153535,0,11
2020-11-03,839.0291748046875,865.600239943717,832.0917105106013,856.9850494031045,88691623,RELIANCE.NS,963.0596588134765,982.7651049804688,771.7863665771484,942.954465053735,22.589419279501996,-32.92992134254871,-19.001883864195122,-13.928037478353588,1074.1976521893623,851.9216654375907,23.080188721187163,981514655,851.2944946289062,919.059814453125,922.5059204101562,977.552490234375,-0.014407845817874576,0.023915142534360296,1,11
2020-11-04,867.5046997070312,874.6689636295238,832.9532636853438,832.9532636853438,80180117,RELIANCE.NS,955.2538391113281,981.2334143066406,772.6839685058594,935.7687731159538,31.86031633073037,-34.65330106026943,-22.132167303409986,-12.521133756859442,1070.1474544621444,840.360223760512,24.055096278430383,1061694772,839.0291748046875,931.574462890625,912.0543212890625,963.3600463867188,0.03393865881835678,0.02489090692167725,2,11
2020-11-05,886.4581298828125,889.1560327894556,876.0292050636682,886.4354619573483,37205373,RELIANCE.NS,948.8094543457031,979.5802038574219,773.5799328613281,931.0725213794641,37.2474022995248,-34.0966633771078,-24.52506651814955,-9.571596858958252,1063.9562434094842,833.6626652819219,24.271846899583455,1098900145,867.5046997070312,851.2944946289062,919.059814453125,955.3569946289062,0.021848216133217635,0.025765996334003945,3,11
2020-11-06,920.0801391601562,924.9998589913895,896.9551351893638,902.3283335047788,66674086,RELIANCE.NS,944.1776550292968,978.8415661621094,774.7528262329101,930.0256278347681,45.481536288803916,-30.589887661599278,-25.7380307468395,-4.851856914759779,1056.075961356828,832.2793487017657,23.70280756624325,1165574231,886.4581298828125,839.0291748046875,931.574462890625,958.1229858398438,0.03792847980511893,0.027611415762982157,4,11
2020-11-09,929.8514404296875,938.1492199552745,923.1859913130511,935.0205666821017,35838510,RELIANCE.NS,939.9528076171875,978.2480249023438,775.9711080932617,930.0090385580937,47.63215941002958,-26.714334077673016,-25.933291413006202,-0.7810426646668134,1047.219276419469,832.6863388149061,22.823798797772753,1201412741,920.0801391601562,867.5046997070312,851.2944946289062,920.057373046875,0.010620054551389924,0.027787780440463036,0,11
2020-11-10,945.2001953125,947.6714191097801,925.5439844404845,941.776798653631,36934242,RELIANCE.NS,935.5057739257812,978.2829406738281,777.267364807129,931.4558153918467,50.908099683953296,-22.149092742604125,-25.176451678925787,3.0273589363216615,1033.7820158335646,837.2295320179977,21.010290828109895,1238346983,929.8514404296875,886.4581298828125,839.0291748046875,922.5059204101562,0.016506674308876423,0.027661975144325637,1,11
2020-11-11,905.5928344726562,949.9384288213167,896.9323084725518,947.217858238175,56724780,RELIANCE.NS,928.9242156982422,977.46630859375,778.3801232910156,928.9926743519238,43.36872389645959,-21.479486946026555,-24.437058732345943,2.957571786319388,1016.071157208825,841.7772741876594,18.762981960821694,1181622203,945.2001953125,920.0801391601562,867.5046997070312,912.0543212890625,-0.04190367399019512,0.02885133308897067,2,11
2020-11-12,897.7938232421875,910.6939707303043,890.9923666961812,898.2473016530297,40046527,RELIANCE.NS,923.7891052246093,976.1223376464844,779.4657418823242,926.0213551986155,42.048205974638755,-21.332229887936023,-23.81609296346396,2.4838630755279354,1005.3882917709547,842.189918678264,17.666193741591133,1141575676,905.5928344726562,929.8514404296875,886.4581298828125,919.059814453125,-0.008612050508339353,0.02804198890405638,3,11
2020-11-13,905.2301025390625,923.4807196009718,898.5873814202945,898.7007210390979,45388670,RELIANCE.NS,919.721826171875,975.0730969238281,780.6220935058594,924.0412358977057,43.80517776510182,-20.38054774879322,-23.128983920529812,2.748436171736593,996.3554522176884,843.0882001260617,16.664522655677906,1186964346,897.7938232421875,945.2001953125,920.0801391601562,931.574462890625,0.008282836330974597,0.02811052303966836,4,11
2020-11-14,907.9053955078125,913.8000155522184,904.7540741586882,913.6186721505104,5226220,RELIANCE.NS,915.7792419433594,974.3934020996094,781.869660949707,922.5044891939064,44.45759128464806,-19.189257200689212,-22.341038576561694,3.1517813758724813,986.0623644750626,845.4961194116561,15.349359171443256,1192190566,905.2301025390625,905.5928344726562,929.8514404296875,851.2944946289062,0.0029553734031226853,0.02813857091520196,5,11
2020-11-17,903.8018188476562,945.4041769988106,900.0610116001939,945.4041769988106,46542562,RELIANCE.NS,912.0917083740235,973.5826672363281,783.0785925292969,920.7232824942635,43.6210286943622,-18.36457975611097,-21.54574681247155,3.1811670563605787,976.5186483093057,847.6647684387412,14.127294293714277,1145648004,907.9053955078125,897.7938232421875,945.2001953125,839.0291748046875,-0.004519828476028609,0.028109098976785107,1,11
2020-11-18,901.05859375,909.8098520291383,888.7705994600573,903.8018324500739,30402290,RELIANCE.NS,908.9766357421875,972.4953381347656,784.3545553588867,918.8504549948098,43.03800233071674,-17.72801476024449,-20.782200402026138,3.054185641781647,969.0655141354688,848.8877573489061,13.221215162305736,1115245714,903.8018188476562,905.2301025390625,905.5928344726562,867.5046997070312,-0.003035206436244886,0.027989830054769668,2,11
2020-11-19,894.6879272460938,911.6008986042735,892.4434427638029,901.0586339089177,27796343,RELIANCE.NS,905.9431823730469,970.788623046875,785.6704650878906,916.5492618758844,41.64589537690337,-17.53545415968938,-20.13285115355879,2.5973969938694097,962.3743071996586,849.5120575464351,12.457983221154075,1087449371,901.05859375,907.9053955078125,897.7938232421875,886.4581298828125,-0.007070202257761005,0.027978741288000868,3,11
2020-11-20,861.2926635742188,899.5169003772073,859.2521905953536,895.5266860839987,57471248,RELIANCE.NS,901.1016662597656,967.0296765136719,786.8778897094727,911.2867287042972,35.215482850457576,-19.84876299450741,-20.076033521748514,0.22727052724110308,955.3685818154717,846.8347507040595,12.044571126131345,1029978123,894.6879272460938,903.8018188476562,905.2301025390625,920.0801391601562,-0.03732615882575696,0.028968840891778036,4,11
2020-11-23,884.5083618164062,893.2595600473776,873.4219475565428,884.644369365096,45327567,RELIANCE.NS,899.3242156982421,963.6829028320312,788.1099090576172,908.7364080483076,41.928409596928425,-19.58302318486551,-19.977431454371914,0.3944082695064033,953.3192579562652,845.329173440219,12.007914679824545,1075305690,861.2926635742188,901.05859375,907.9053955078125,929.8514404296875,0.026954482749041775,0.028584540052273538,0,11
2020-11-24,890.5617065429688,895.0733434410346,876.0292271989675,890.5390386169317,30936268,RELIANCE.NS,897.7270050048828,960.6131726074219,789.3227624511719,907.0054840954182,43.570309547621925,-18.66876622550717,-19.715698408598968,1.0469321830917977,950.7660310811499,844.6879789286157,11.816292877583335,1106241958,884.5083618164062,894.6879272460938,903.8018188476562,945.2001953125,0.00684373940132299,0.02863237939714214,1,11
2020-11-25,883.193359375,903.6657931642695,880.654192057057,897.7938413094128,32637879,RELIANCE.NS,896.2839569091797,957.2482556152344,790.4779727172852,904.7376626934736,42.01316916131681,-18.327506943391995,-19.438060115557576,1.1105531721655808,949.2556447109714,843.3122691073879,11.82029141399869,1073604079,890.5617065429688,861.2926635742188,901.05859375,905.5928344726562,-0.008273819897973822,0.028584494285016977,2,11
2020-11-26,885.369873046875,890.9924179780169,875.1450197156285,885.5739443403047,25838637,RELIANCE.NS,894.5994598388672,953.8751818847657,791.6980831909179,902.8931112985595,42.664997090921915,-17.677653059723298,-19.08597870439072,1.4083256446674213,946.7024836953497,842.4964359823848,11.648346817885868,1099442716,883.193359375,884.5083618164062,894.6879272460938,897.7938232421875,0.0024643682482115015,0.028522853124764495,3,11
2020-11-27,875.0316162109375,886.956863707273,871.2228051404243,879.8833317328676,47336811,RELIANCE.NS,891.7723175048828,950.5293103027344,792.8621405029297,900.2396355759288,40.34511884930807,-17.791757792368458,-18.827134521986267,1.0353767296178091,941.6311591540492,841.9134758557165,11.181966668054457,1052105905,885.369873046875,890.5617065429688,861.2926635742188,905.2301025390625,-0.011676766005556338,0.028379175985385502,4,11
2020-12-01,886.4127807617188,891.5592393178523,875.1450229329691,879.8153351253683,19750687,RELIANCE.NS,893.5282318115235,947.348037109375,794.0447433471679,898.9227922602897,43.95782408824299,-16.770501846174966,-18.415807986824007,1.6453061406490406,939.9138464808591,847.1426171421879,10.382573939559633,1071856592,875.0316162109375,883.193359375,884.5083618164062,907.9053955078125,0.01300657523674853,0.02064128944742162,1,12
2020-12-02,887.8864135742188,889.6321436054803,877.3894853981996,888.0450890461269,22188887,RELIANCE.NS,895.97109375,944.6483081054688,795.1954592895507,897.871708575902,44.42710922184053,-15.661700959172208,-17.864986581293646,2.203285622121438,935.2150936751855,856.7270938248146,8.760104025439816,1094045479,886.4127807617188,885.369873046875,890.5617065429688,903.8018188476562,0.0016624679206833637,0.020269120258761198,2,12
2020-12-03,890.5617065429688,898.2927286508155,888.1131507545629,894.1665064634373,27785372,RELIANCE.NS,897.1239440917968,942.4074523925781,796.350940246582,897.1755179060988,45.32226591731176,-14.401087708780778,-17.172206806791074,2.7711190980102955,934.2529145934799,859.9949735901138,8.277333527034674,1121830851,887.8864135742188,875.0316162109375,883.193359375,901.05859375,0.0030131027210795747,0.018921896542301742,3,12
2020-12-04,882.7173461914062,892.806192431299,879.6566964271353,892.806192431299,18464552,RELIANCE.NS,896.9369049072266,939.8315112304688,797.437114868164,895.7985491713662,43.12859125124772,-13.875073734851867,-16.512780192403234,2.637706457551367,934.3157573501946,859.5580524642585,8.33477856434825,1103366299,890.5617065429688,886.4127807617188,885.369873046875,894.6879272460938,-0.008808328826548362,0.018420426307866413,4,12
2020-12-07,887.9090576171875,890.9923750186222,879.9286890581647,879.9286890581647,18242188,RELIANCE.NS,895.3283508300781,937.8092053222656,798.5701614379883,895.0471690233492,45.02513332703225,-12.890680408094909,-15.788360235541571,2.8976798274466624,931.3284532199045,859.3282484402516,8.041765315808437,1121608487,882.7173461914062,887.8864135742188,875.0316162109375,861.2926635742188,0.005881510597000927,0.016203372486780006,0,12
2020-12-08,904.0285034179688,913.323851163145,884.1908922431836,889.2466786868488,43403061,RELIANCE.NS,894.0372039794922,935.9233825683593,799.8080743408203,895.9025342037891,50.540135217367414,-10.68664801803095,-14.768017792039448,4.081369774008497,926.6885273711841,861.3858805878003,7.304242652622513,1165011548,887.9090576171875,890.5617065429688,886.4127807617188,884.5083618164062,0.018154388292917822,0.01658674775971976,1,12
2020-12-09,919.0824584960938,922.1885038844979,906.5224492987908,911.3741647568241,29175254,RELIANCE.NS,892.7313171386719,934.2066906738281,801.0398388671875,898.1101460411513,55.07301260123568,-7.637171546443369,-13.341848542920234,5.704676996476865,918.4453245236889,867.0173097536549,5.76074948674008,1194186802,904.0285034179688,882.7173461914062,887.8864135742188,890.5617065429688,0.01665208012934194,0.01659498185841956,2,12
2020-12-10,910.0364379882812,919.7852039036752,907.3158674920909,916.6565508314588,16065507,RELIANCE.NS,892.9534973144531,932.0479016113281,802.2662991333008,899.2459833694494,51.989616652636336,-5.882567154267804,-11.849992265189748,5.967425110921944,919.1798664030653,866.7271282258409,5.8740727635845875,1178121295,919.0824584960938,887.9090576171875,890.5617065429688,883.193359375,-0.009842447132126342,0.013771301943244368,3,12
2020-12-11,909.492431640625,924.0929139357568,895.1866323672836,912.7570925495094,26944202,RELIANCE.NS,893.538427734375,929.9752685546875,803.5817468261719,900.2218355857518,51.80178608098023,-4.484235818851971,-10.376840975922192,5.892605157070221,920.6765076203814,866.4003478483686,6.074294970126076,1151177093,910.0364379882812,904.0285034179688,882.7173461914062,885.369873046875,-0.0005977852368843628,0.01361293973834909,4,12
2020-12-14,902.9176635742188,913.6639990942831,900.6731791916262,910.4672819578382,17312747,RELIANCE.NS,893.4228057861328,927.8536633300781,804.9281805419922,900.478581108463,49.47530615953153,-3.8620576004605027,-9.073884300829855,5.211826700369352,920.3797504794724,866.4658610927933,6.034532478633077,1133864346,909.492431640625,919.0824584960938,887.9090576171875,875.0316162109375,-0.007229051982924228,0.013602220041448648,0,12
